Unnamed: 0,日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
2,108/07/03,4934884,400956465,81.3,81.6,81.0,81.6,0.3,2746
1,108/07/02,5432757,441397477,81.3,81.5,80.9,81.3,-0.2,3062
0,108/07/01,5563139,453270098,81.4,82.0,81.1,81.5,-1.2,3192
18,108/06/28,8164024,671965970,82.0,82.7,81.5,82.7,0.7,2424
17,108/06/27,19714137,1631458931,82.2,83.8,82.0,82.0,0.6,6322
16,108/06/26,5055193,412267229,82.0,82.1,81.3,81.4,-0.6,2095
15,108/06/25,6130433,501373046,81.2,82.2,81.2,82.0,-0.2,3422
14,108/06/24,5186698,424968259,81.3,82.3,81.3,82.2,-0.1,2832
13,108/06/21,16304627,1336262603,82.1,82.3,81.0,82.3,0.5,3830
12,108/06/20,8706096,712533502,82.0,82.1,81.5,81.8,0.6,3850
11,108/06/19,12415994,1002449189,80.5,81.2,80.2,81.2,0.8,5290
10,108/06/18,5480354,440550901,80.3,81.0,80.0,80.4,0.5,2621
9,108/06/17,7057468,566413818,80.3,80.8,79.8,79.9,-0.7,3070
8,108/06/14,6276019,506888602,80.9,81.2,80.6,80.6,-1.2,2443
7,108/06/13,18637934,1517140155,81.0,81.8,80.4,81.8,1.5,3119
6,108/06/12,6180446,498051080,81.0,81.2,80.3,80.3,-0.3,3574
5,108/06/11,8176450,659558288,82.0,82.0,80.4,80.6,-1.4,3689
4,108/06/10,7642122,624348517,81.7,82.0,80.8,82.0,0.8,3340
3,108/06/06,5519941,447514711,80.8,81.4,80.6,81.2,-0.3,2504
2,108/06/05,5914827,480461632,81.0,81.5,80.6,81.5,0.6,3100
1,108/06/04,5594221,451369580,80.5,81.0,80.5,80.9,0.0,2652
0,108/06/03,4951860,401502366,81.7,81.7,80.4,80.9,-0.4,3121
21,108/05/31,12592431,1014559551,80.3,81.4,79.7,81.3,1.2,6196
20,108/05/30,9830101,788932690,79.7,80.8,79.7,80.1,-0.9,4015
19,108/05/29,8069687,653182487,81.4,81.5,80.4,81.0,-0.4,3990
18,108/05/28,20598847,1674898707,81.0,81.4,80.8,81.4,0.5,4089
17,108/05/27,7562555,609677850,80.0,81.4,79.6,80.9,0.9,4005
16,108/05/24,6869544,549163884,80.5,81.0,79.2,80.0,0.0,3707
15,108/05/23,10275372,823291109,80.7,80.7,79.7,80.0,0.5,5310
14,108/05/22,9160993,729063139,81.0,81.0,79.4,79.5,-1.9,4795
13,108/05/21,15459628,1253627268,80.1,81.5,80.1,81.4,1.4,8150
12,108/05/20,12206669,972390409,78.2,80.0,78.2,80.0,1.2,6504
11,108/05/17,14417392,1132640798,77.8,79.2,77.2,78.8,2.0,6981
10,108/05/16,8956263,691054905,77.3,77.8,76.7,76.8,-0.9,4595
9,108/05/15,9011399,701161407,77.4,78.2,77.1,77.7,-0.5,4412
8,108/05/14,13693169,1066468082,77.8,78.2,77.1,78.2,0.5,7186
7,108/05/13,10579630,819404099,77.0,78.2,76.8,77.7,0.4,5784
6,108/05/10,15623588,1204886576,76.4,77.8,76.0,77.3,0.8,7931
5,108/05/09,20832968,1582276730,75.7,76.8,74.5,76.5,0.1,10193
4,108/05/08,25523728,1955084628,79.0,79.0,75.0,76.4,2.4,11363
3,108/05/07,8500909,626374980,73.1,74.0,72.8,74.0,0.9,3279
2,108/05/06,7498423,544112780,72.3,73.1,72.1,73.1,-0.7,2651
1,108/05/03,5309979,390576526,73.7,73.8,73.1,73.8,0.1,2507
0,108/05/02,8121361,596493573,73.4,73.7,73.0,73.7,0.3,3133
19,108/04/30,8720472,636419420,72.3,73.4,72.3,73.4,0.6,3493
18,108/04/29,4917238,357041593,72.2,72.9,72.1,72.8,0.8,2626
17,108/04/26,5155082,369360754,71.2,72.1,71.0,72.0,0.6,2003
16,108/04/25,12248001,875352642,71.9,71.9,71.3,71.4,-0.6,3719
15,108/04/24,11778228,847753650,71.9,72.3,71.8,72.0,0.0,2855
14,108/04/23,6121894,440400026,71.6,72.3,71.5,72.0,0.3,2479
13,108/04/22,1551681,111467831,72.0,72.1,71.6,71.7,0.1,1226
12,108/04/19,2881127,206329644,71.3,71.9,71.3,71.6,0.5,2002
11,108/04/18,21730076,1551534506,72.6,72.6,71.0,71.1,-1.7,8284
10,108/04/17,8243300,601726700,73.3,73.4,72.8,72.8,-0.8,3345
9,108/04/16,7029862,517586387,73.4,73.8,73.3,73.6,0.0,3003
8,108/04/15,5943399,437206529,73.7,73.9,73.1,73.6,0.1,2660
7,108/04/12,5384100,393740265,73.3,73.5,72.7,73.5,1.1,2298
6,108/04/11,13979872,1021287527,73.2,73.5,72.3,72.4,-1.1,4228
5,108/04/10,9122649,670906081,73.4,74.0,73.3,73.5,-0.4,3989
4,108/04/09,6397034,471823268,73.5,74.2,73.5,73.9,-0.2,2919
3,108/04/08,25515483,1888875584,74.4,74.8,73.5,74.1,-0.9,5188
2,108/04/03,7360487,552233896,75.1,75.3,74.6,75.0,-0.1,2802
1,108/04/02,6443770,483250992,75.1,75.2,74.4,75.1,0.1,2670
0,108/04/01,7023008,526090568,75.0,75.3,74.6,75.0,0.2,3373
19,108/03/29,11067099,826382664,74.8,75.0,74.0,74.8,0.2,4063
18,108/03/28,11136732,824369562,73.8,74.6,73.2,74.6,-0.1,4101
17,108/03/27,4740634,353419322,73.6,75.2,73.6,74.7,-0.1,2443
16,108/03/26,3405159,253280234,73.9,74.8,73.8,74.8,0.6,2022
15,108/03/25,3757540,277726938,73.3,74.2,73.0,74.2,0.3,1948
14,108/03/22,3494646,257129701,73.5,73.9,73.3,73.9,0.4,1864
13,108/03/21,4577794,336509634,73.6,73.7,73.2,73.5,-0.1,2178
12,108/03/20,3767145,277063448,73.3,73.7,73.3,73.6,0.1,1782
11,108/03/19,3511462,258201036,73.6,73.9,73.2,73.5,-0.1,1835
10,108/03/18,3190154,234187797,73.4,73.6,73.0,73.6,0.3,1413
9,108/03/15,18189734,1333083972,72.5,74.2,72.4,73.3,1.0,6003
8,108/03/14,5840632,422119369,71.9,72.6,71.9,72.3,0.4,2640
7,108/03/13,3985644,287218405,72.2,72.7,71.8,71.9,-0.6,2517
6,108/03/12,5614906,409286070,72.5,73.3,72.2,72.5,0.0,3132
5,108/03/11,5918092,429178474,72.5,72.9,72.1,72.5,0.8,2672
4,108/03/08,8862429,637022989,72.3,72.4,71.5,71.7,-1.4,4473
3,108/03/07,5557314,407251360,73.5,73.7,73.0,73.1,-0.2,2451
2,108/03/06,3605951,263786645,72.5,73.4,72.5,73.3,0.7,2060
1,108/03/05,4913723,356309799,72.5,73.0,72.3,72.6,0.1,2611
0,108/03/04,11995239,874469374,73.5,74.2,72.5,72.5,-2.5,6637
12,108/02/27,8259277,618412930,74.5,75.0,74.1,75.0,0.5,3316
11,108/02/26,4341730,322938862,73.9,74.8,73.9,74.5,0.1,2052
10,108/02/25,5652867,419403171,74.4,74.7,73.5,74.4,-0.6,2402
9,108/02/22,6037521,450397742,74.0,75.0,73.8,75.0,0.8,3511
8,108/02/21,7399340,546878660,73.2,74.2,73.2,74.2,0.8,4416
7,108/02/20,8242325,604857321,73.7,73.9,72.8,73.4,-0.2,3806
6,108/02/19,3031221,222982739,73.7,73.7,73.2,73.6,0.2,1891
5,108/02/18,14289349,1042205284,73.4,73.8,72.9,73.4,0.7,2227
4,108/02/15,4715703,343491560,72.4,73.4,72.4,72.7,-0.3,2604
3,108/02/14,5268702,385055946,72.3,73.5,72.3,73.0,0.3,2477
2,108/02/13,6308026,460279386,74.2,74.2,72.6,72.7,-1.2,3141
1,108/02/12,8290705,610820193,73.4,74.0,72.8,73.9,1.4,4471
0,108/02/11,18326224,1337703023,73.3,73.5,72.2,72.5,0.6,5239
20,108/01/30,9971047,720176690,72.2,73.0,71.9,71.9,-0.6,3805
19,108/01/29,7458363,541156908,72.2,73.1,72.2,72.5,0.0,3401
18,108/01/28,6629050,480781202,72.8,73.0,72.2,72.5,-0.8,3292
17,108/01/25,7497390,549120770,72.4,73.5,72.2,73.3,0.9,3372
16,108/01/24,7382587,532345270,72.3,72.5,71.6,72.4,-0.1,3526
15,108/01/23,3727348,271309651,73.4,73.4,72.3,72.5,-0.4,2104
14,108/01/22,5850213,425461296,72.8,72.9,72.3,72.9,0.1,1580
13,108/01/21,7979371,577149281,72.1,72.8,71.8,72.8,0.7,2622
12,108/01/18,6172520,446203368,72.9,72.9,72.1,72.1,-0.8,3004
11,108/01/17,11319370,823531529,73.0,73.4,71.8,72.9,-0.1,5387
10,108/01/16,12537243,909063493,72.3,73.0,71.8,73.0,0.9,3501
9,108/01/15,10404084,749244840,71.8,72.2,71.6,72.1,0.8,3665
8,108/01/14,6245952,446062045,71.5,72.0,70.8,71.3,0.2,3239
7,108/01/11,6766267,480395057,71.0,71.2,70.5,71.1,0.6,3181
6,108/01/10,14299722,1012729489,71.1,71.2,70.1,70.5,-1.6,4756
5,108/01/09,17244482,1227998034,71.0,72.1,70.7,72.1,1.9,4936
4,108/01/08,12423404,885821836,71.0,71.0,70.1,70.2,-0.2,3549
3,108/01/07,10548593,740207290,69.4,70.9,69.0,70.4,2.5,5408
2,108/01/04,6980664,472779901,67.4,68.3,67.0,67.9,0.4,3367
1,108/01/03,6736068,456527016,67.5,68.5,67.3,67.5,-0.8,3378
0,108/01/02,4970267,340664448,69.3,69.7,68.2,68.3,-1.5,3080
20,107/12/28,6172491,428668555,69.7,69.8,68.8,69.8,0.6,2452
19,107/12/27,8411943,582917439,69.1,70.2,68.6,69.2,0.6,4367
18,107/12/26,1834859,126145487,68.5,69.0,68.3,68.6,0.6,1279
17,107/12/25,2453952,167099803,67.9,68.4,67.9,68.0,-1.0,1569
16,107/12/24,3440272,237759696,69.6,69.8,68.8,69.0,-0.5,1790
15,107/12/22,588683,40969366,69.8,69.8,69.5,69.5,0.1,366
14,107/12/21,8031219,559981790,70.2,70.5,69.4,69.4,-0.3,2190
13,107/12/20,6493357,455603596,70.4,71.0,69.4,69.7,-0.4,3059
12,107/12/19,7334991,513992542,69.5,70.5,69.3,70.1,0.3,3984
11,107/12/18,10944037,764859219,69.8,70.4,69.3,69.8,0.0,4001
10,107/12/17,4963917,345605856,68.9,70.0,68.8,69.8,0.9,1814
9,107/12/14,8019859,554483091,70.0,70.4,68.6,68.9,-1.4,4043
8,107/12/13,6529330,459135580,70.5,70.6,69.9,70.3,0.9,3104
7,107/12/12,10757016,749786151,70.4,70.4,69.4,69.4,0.5,4137
6,107/12/11,10133969,701144253,69.2,69.5,68.8,68.9,0.7,3684
5,107/12/10,7835631,534379126,68.5,68.8,67.8,68.2,-0.7,3967
4,107/12/07,8672121,594440537,68.2,68.9,68.0,68.9,1.5,4500
3,107/12/06,27504070,1854389371,69.0,69.1,66.7,67.4,-1.9,11548
2,107/12/05,16876737,1181726740,70.5,71.3,69.2,69.3,-1.4,7586
1,107/12/04,20862953,1485464202,72.0,72.4,70.7,70.7,-2.6,9734
0,107/12/03,12034675,878865565,73.0,73.4,72.3,73.3,1.1,5491
21,107/11/30,16370011,1184885086,72.8,72.9,72.2,72.2,0.0,4250
20,107/11/29,10343008,749670463,72.9,73.5,72.2,72.2,-0.6,5255
19,107/11/28,14348950,1042185320,72.6,73.2,72.1,72.8,0.2,5083
18,107/11/27,11528289,836692497,73.5,73.6,72.0,72.6,-1.5,5796
17,107/11/26,5836455,434751574,74.0,75.5,73.7,74.1,0.3,3250
16,107/11/23,3537079,260073440,73.7,74.0,73.1,73.8,-0.1,1984
15,107/11/22,3623558,267747513,74.1,74.5,73.6,73.9,-0.7,1783
14,107/11/21,4704700,351344176,74.2,75.0,74.2,74.6,-0.5,2813
13,107/11/20,5075077,382667063,75.8,76.2,75.0,75.1,-1.1,3066
12,107/11/19,9087444,688198915,75.4,76.2,74.9,76.2,1.4,4944
11,107/11/16,7835865,583613616,74.8,74.9,73.7,74.8,1.2,4173
10,107/11/15,5587643,411377082,74.5,74.5,73.3,73.6,-0.7,3079
9,107/11/14,6307171,466805745,74.8,74.8,73.5,74.3,-0.7,3293
8,107/11/13,10773646,795888340,72.0,75.0,71.9,75.0,2.6,5603
7,107/11/12,8877089,642044340,71.9,73.1,71.5,72.4,0.3,4535
6,107/11/09,13817822,1002115721,74.5,74.7,71.8,72.1,-2.9,7522
5,107/11/08,9379046,703961243,75.6,75.8,74.2,75.0,-1.0,4868
4,107/11/07,3513561,266772243,76.1,76.4,75.2,76.0,0.1,1756
3,107/11/06,5227008,394743184,76.7,76.7,74.9,75.9,-0.4,2246
2,107/11/05,5288804,399543803,75.2,76.3,74.3,76.3,0.7,2745
1,107/11/02,7767233,582209349,76.2,76.2,74.2,75.6,-0.6,3462
0,107/11/01,13230502,995035852,74.4,76.2,74.1,76.2,1.3,3903
21,107/10/31,9721344,724969400,74.0,75.1,74.0,74.9,0.1,3908
20,107/10/30,11203193,840113075,76.0,76.0,74.2,74.8,-1.9,4233
19,107/10/29,5407571,413745912,76.0,76.9,76.0,76.7,0.9,2602
18,107/10/26,8806622,661353550,74.9,75.8,73.7,75.8,0.8,3466
17,107/10/25,13437491,1002395859,73.5,75.3,73.1,75.0,1.9,6332
16,107/10/24,7990223,585784367,72.8,74.0,72.6,73.1,0.3,4763
15,107/10/23,7206610,524606330,73.1,74.0,72.3,72.8,-1.3,2967
14,107/10/22,6280002,464507537,74.3,74.9,73.5,74.1,-0.8,3089
13,107/10/19,28995758,2167503626,72.7,76.3,72.5,74.9,2.2,5721
12,107/10/18,4526834,331238197,73.8,74.0,72.7,72.7,-0.8,2198
11,107/10/17,7481889,551478095,73.8,74.4,73.0,73.5,0.2,4112
10,107/10/16,7481137,546808445,72.6,74.2,72.0,73.3,0.5,4288
9,107/10/15,10655730,763449252,71.2,72.9,70.6,72.8,-0.1,4496
8,107/10/12,11788184,843610306,69.7,72.9,69.7,72.9,2.7,5816
7,107/10/11,27095451,1917327821,72.2,73.1,69.7,70.2,-5.1,12032
6,107/10/09,6549038,494247559,75.6,75.8,75.3,75.3,-0.2,3738
5,107/10/08,5096602,383872022,75.5,75.6,75.0,75.5,0.2,2328
4,107/10/05,8466937,638640212,75.0,76.4,75.0,75.3,-0.1,4184
3,107/10/04,11410393,868677808,77.5,77.9,75.4,75.4,-2.9,5952
2,107/10/03,2946458,229992116,77.9,78.4,77.8,78.3,0.8,1686
1,107/10/02,5540960,429963571,78.5,78.6,77.1,77.5,-1.4,3005
0,107/10/01,3764570,298351230,80.0,80.0,78.8,78.9,-0.8,2627
18,107/09/28,6285501,499328313,78.9,79.8,78.7,79.7,0.4,2591
17,107/09/27,6853575,544455159,79.9,80.0,78.8,79.3,-0.5,3525
16,107/09/26,8336350,661464161,78.6,79.9,78.3,79.8,0.7,4002
15,107/09/25,7962145,630420090,80.0,80.0,78.5,79.1,1.0,4233
14,107/09/21,11275019,883440582,78.1,78.8,78.0,78.1,0.4,4577
13,107/09/20,5877299,456879332,77.6,78.2,77.2,77.7,-1.3,3420
12,107/09/19,9583366,750955925,78.5,79.0,77.5,79.0,0.6,5063
11,107/09/18,14386596,1117848868,76.3,78.4,75.9,78.4,2.8,7685
10,107/09/17,4141046,313604349,76.1,76.2,75.4,75.6,0.2,2572
9,107/09/14,8072175,609209233,75.4,75.9,75.2,75.4,0.4,3648
8,107/09/13,6554045,492936735,75.8,75.8,75.0,75.0,-1.4,3863
7,107/09/12,6068730,461369436,77.0,77.0,75.4,76.4,-0.4,3499
6,107/09/11,5859705,446517270,76.0,76.8,75.5,76.8,1.1,3147
5,107/09/10,6173590,464831639,76.0,76.0,74.7,75.7,0.9,3803
4,107/09/07,6928171,519125236,74.9,75.4,74.6,74.8,-0.7,3635
3,107/09/06,6976408,527188285,74.9,76.4,74.2,75.5,0.5,3896
2,107/09/05,6599998,497483229,76.1,76.4,75.0,75.0,-1.6,3532
1,107/09/04,3722784,284105809,76.3,76.9,76.0,76.6,0.4,2451
0,107/09/03,3207060,244815033,77.3,77.3,76.0,76.2,-1.4,2599
22,107/08/31,7341477,567571153,77.2,77.6,76.7,77.6,+0.40,2874
21,107/08/30,7663581,589619823,77.2,77.8,76.5,77.2,-0.30,4465
20,107/08/29,12463572,972870354,78.9,79.2,77.3,77.5,-1.30,5144
19,107/08/28,8064482,631175515,78.2,78.8,77.9,78.8,+0.90,4047
18,107/08/27,9775532,761241267,78.0,78.5,77.3,77.9,+0.20,4594
17,107/08/24,9691235,751213628,78.1,78.2,77.0,77.7,-0.30,5299
16,107/08/23,11362908,879230308,77.0,78.0,76.8,78.0,+1.70,6359
15,107/08/22,7887136,603116842,76.9,76.9,76.0,76.3,+0.10,3479
14,107/08/21,5465180,415408174,75.8,76.4,75.6,76.2,+0.80,3700
13,107/08/20,11745419,890247889,77.1,77.5,74.8,75.4,-1.60,5548
12,107/08/17,14473161,1107679509,75.8,77.0,75.8,77.0,+1.90,6646
11,107/08/16,9668036,725591450,74.8,75.5,74.8,75.1,+0.30,3730
10,107/08/15,10438716,784202000,75.0,75.8,74.6,74.8,-0.20,4624
9,107/08/14,19276534,1440497750,74.0,75.5,73.5,75.0,+2.80,8641
8,107/08/13,8594717,623470767,73.1,73.2,71.4,72.2,-0.50,4777
7,107/08/10,10678635,774473485,71.1,72.9,71.1,72.7,+1.70,5798
6,107/08/09,15983427,1135286892,72.2,72.2,70.6,71.0,-1.20,6696
5,107/08/08,14334913,1044232823,73.6,74.0,72.1,72.2,-1.20,8260
4,107/08/07,7304678,538949172,74.2,74.7,73.4,73.4,-0.80,4272
3,107/08/06,5430057,404141222,75.0,75.0,74.0,74.2,-0.40,2934
2,107/08/03,8105187,604032115,74.1,74.8,74.1,74.6,+0.70,4136
1,107/08/02,26595904,1964929828,73.5,74.8,73.5,73.9,X0.00,9786
0,107/08/01,33999841,2671748644,78.0,79.7,78.0,78.8,-2.00,12625
21,107/07/31,19223720,1547322028,80.7,81.0,79.8,80.8,0.1,6122
20,107/07/30,9564373,775607142,81.3,81.5,80.7,80.7,0.0,4150
19,107/07/27,11151394,897614294,80.9,80.9,80.2,80.7,0.0,4287
18,107/07/26,11240948,907763089,80.5,81.6,80.2,80.7,0.9,5067
17,107/07/25,12758857,1025163641,81.0,81.8,79.6,79.8,-0.8,5768
16,107/07/24,11745523,944099007,80.7,80.8,80.1,80.6,0.5,4245
15,107/07/23,13831254,1108784646,80.4,80.7,79.8,80.1,-0.7,5897
14,107/07/20,15115885,1231311885,82.7,82.7,80.7,80.8,-1.3,5688
13,107/07/19,17194932,1413544606,82.1,83.0,81.8,82.1,-0.3,5992
12,107/07/18,15988972,1312789654,80.0,83.8,79.7,82.4,3.0,7501
11,107/07/17,15943099,1268475720,79.0,80.3,78.6,79.4,0.4,5079
10,107/07/16,3786029,299791991,79.0,79.7,79.0,79.0,-0.3,2334
9,107/07/13,6953605,551064328,80.0,80.0,78.8,79.3,-0.2,3749
8,107/07/12,8261853,657929651,79.7,80.0,79.0,79.5,-0.6,4141
7,107/07/11,7013302,560736560,79.6,80.4,79.1,80.1,0.4,4276
6,107/07/10,8199417,653079350,79.5,80.0,78.8,79.7,0.9,4288
5,107/07/09,6637614,522347071,78.8,79.2,78.2,78.8,0.8,3409
4,107/07/06,10562157,820546086,77.5,78.3,76.7,78.0,1.0,5357
3,107/07/05,6035174,464055298,77.5,77.5,76.4,77.0,-0.1,2533
2,107/07/04,4414282,340954814,76.9,78.0,76.8,77.1,0.5,2066
1,107/07/03,8395636,644131670,76.8,77.5,76.3,76.6,-0.3,3579
0,107/07/02,8285751,638792012,76.9,77.7,76.8,76.9,-0.5,3227
19,107/06/29,15029466,1148107740,74.6,77.4,74.5,77.4,2.4,5382
18,107/06/28,13091649,990256775,77.0,77.4,75.0,75.0,-2.5,5909
17,107/06/27,8390448,647925909,76.8,77.9,76.2,77.5,0.7,4613
16,107/06/26,6541868,503485049,76.8,77.4,76.7,76.8,0.1,2995
15,107/06/25,6610466,507064231,76.6,77.1,76.1,76.7,0.0,2990
14,107/06/22,9875211,753605233,76.5,77.0,75.8,76.7,-0.3,4021
13,107/06/21,10409212,799515243,76.8,77.7,76.0,77.0,1.1,5825
12,107/06/20,14492905,1093584608,75.0,76.2,74.4,75.9,1.6,6033
11,107/06/19,15467126,1141593134,72.5,75.0,72.3,74.3,0.1,7432
10,107/06/15,14602344,1079080356,72.2,74.2,72.2,74.2,1.7,4087
9,107/06/14,9964250,726865005,73.0,73.4,72.5,72.5,-1.2,4277
8,107/06/13,6848338,505259277,74.0,74.0,73.6,73.7,-0.8,3632
7,107/06/12,12002171,888897404,73.2,74.8,73.2,74.5,0.5,4627
6,107/06/11,7460982,553556168,74.9,74.9,73.8,74.0,-1.0,4234
5,107/06/08,6467673,485465675,75.5,75.5,74.8,75.0,-0.5,3130
4,107/06/07,10092667,762380390,76.0,76.1,75.3,75.5,-0.4,5186
3,107/06/06,8336562,630702604,75.4,76.0,74.6,75.9,0.9,4224
2,107/06/05,7614273,570642877,75.0,75.2,74.5,75.0,-0.1,3880
1,107/06/04,8486390,634619288,74.2,75.1,73.9,75.1,1.1,4444
0,107/06/01,7395215,542950997,73.0,74.0,72.5,74.0,0.9,4143
21,107/05/31,34496892,2511802360,72.9,73.1,72.1,73.1,1.2,4270
20,107/05/30,12323731,891723832,72.5,73.0,71.9,71.9,-1.6,5298
19,107/05/29,5572132,410349142,73.3,74.1,73.3,73.5,0.2,3121
18,107/05/28,5311014,388127381,72.4,73.5,72.3,73.3,0.9,3810
17,107/05/25,6647257,480549089,72.1,72.5,72.1,72.4,0.3,3106
16,107/05/24,7848352,567361404,72.8,72.8,71.8,72.1,0.1,3729
15,107/05/23,6671691,482711794,72.2,72.8,71.9,72.0,0.2,3798
14,107/05/22,5312739,382004118,71.7,72.2,71.6,71.8,0.1,2999
13,107/05/21,4197661,300721639,71.4,71.8,71.0,71.7,0.3,3417
12,107/05/18,7010955,500151531,71.0,71.8,71.0,71.4,0.7,3059
11,107/05/17,10787865,768048621,72.0,72.0,70.7,70.7,-1.8,5400
10,107/05/16,6763080,488124200,72.3,72.5,71.2,72.5,0.5,3063
9,107/05/15,8605893,621324896,72.0,72.7,71.2,72.0,0.0,4594
8,107/05/14,11917791,850108104,70.5,72.2,70.4,72.0,2.0,5476
7,107/05/11,5590530,391953408,70.5,70.5,69.9,70.0,-0.3,2895
6,107/05/10,6213206,434258632,69.0,70.3,69.0,70.3,1.4,3311
5,107/05/09,8874162,613368676,69.5,69.8,68.8,68.9,-0.9,4451
4,107/05/08,6525672,455456574,69.8,70.2,69.6,69.8,-0.4,3508
3,107/05/07,4683061,328577446,70.1,70.5,69.8,70.2,0.2,2900
2,107/05/04,12241099,854712320,68.5,70.6,68.5,70.0,1.2,4536
1,107/05/03,12138766,838051603,70.0,70.2,68.7,68.8,-1.7,5583
0,107/05/02,8583304,604605974,71.0,71.6,70.1,70.5,-1.1,3629
17,107/04/30,10130735,723901255,70.0,72.2,70.0,71.6,1.3,3960
16,107/04/27,12040402,844520537,70.1,70.5,69.9,70.3,-0.5,3672
15,107/04/26,6647193,468058413,70.1,70.8,70.1,70.8,1.2,3613
14,107/04/25,6920920,481555995,70.0,70.0,69.3,69.6,-0.7,3612
13,107/04/24,6504758,456910653,71.0,71.1,69.8,70.3,0.0,3485
12,107/04/23,7212762,507356224,71.3,71.3,69.9,70.3,-1.1,4010
11,107/04/20,8367955,599603299,73.0,73.0,71.0,71.4,-2.0,4144
10,107/04/19,11542004,842564092,71.3,73.5,71.2,73.4,2.2,5368
9,107/04/18,9074366,644670886,71.3,71.3,70.8,71.2,0.7,3134
8,107/04/17,7913732,559498038,71.7,71.7,70.4,70.5,-1.1,3540
7,107/04/16,6306044,451991692,70.8,72.5,70.8,71.6,0.9,3490
6,107/04/13,7438166,526472690,70.8,71.3,70.5,70.7,-0.1,3277
5,107/04/12,5376124,379225102,70.7,71.0,70.2,70.8,0.1,2796
4,107/04/11,5963256,419967469,70.6,70.8,69.9,70.7,0.1,3917
3,107/04/10,13892282,975482681,69.4,71.0,69.4,70.6,0.4,4925
2,107/04/09,12352027,862290490,68.9,70.4,68.5,70.2,2.0,5826
1,107/04/03,8853532,605210103,69.0,69.1,68.1,68.2,-1.2,4951
0,107/04/02,3095714,214571510,69.2,69.5,69.1,69.4,0.4,2162
22,107/03/31,2361599,163057832,68.8,69.3,68.5,69.0,0.5,1651
21,107/03/30,6690954,460617007,68.9,69.3,68.3,68.5,0.2,3724
20,107/03/29,17148089,1184308871,69.1,70.0,68.3,68.3,0.3,8367
19,107/03/28,8994723,611186166,68.2,68.3,67.7,68.0,-0.2,2081
18,107/03/27,5425818,370331924,68.2,68.7,68.0,68.2,0.2,3079
17,107/03/26,5928576,400574168,68.0,68.0,67.3,68.0,0.0,3183
16,107/03/23,6623500,449256900,67.4,68.1,67.4,68.0,-0.6,3200
15,107/03/22,7695883,525027294,68.6,68.8,67.7,68.6,-0.2,4681
14,107/03/21,6152781,420259485,68.5,68.8,67.9,68.8,0.7,3696
13,107/03/20,6123015,418633900,69.2,69.2,68.1,68.1,-1.2,3562
12,107/03/19,3901002,269165811,69.3,69.4,68.7,69.3,-0.8,2576
11,107/03/16,18926505,1314654764,68.7,70.1,68.0,70.1,1.1,5078
10,107/03/15,3431404,236927576,69.3,69.3,68.7,69.0,-0.3,1573
9,107/03/14,5558191,383616379,69.5,69.5,68.6,69.3,-0.5,3596
8,107/03/13,4414304,306251766,69.0,69.8,68.3,69.8,0.2,2664
7,107/03/12,6017910,417514739,69.0,69.7,68.5,69.6,1.4,3306
6,107/03/09,1726365,117960972,68.3,68.6,68.1,68.2,-0.3,1256
5,107/03/08,2754821,189027720,68.9,68.9,68.5,68.5,-0.5,1577
4,107/03/07,7002167,480285626,68.0,69.0,67.7,69.0,1.5,2945
3,107/03/06,4716325,319049597,68.2,68.6,67.3,67.5,-0.3,2136
2,107/03/05,6887391,467507283,68.4,68.5,67.3,67.8,-0.9,2923
1,107/03/02,9503062,654425310,68.3,69.5,68.3,68.7,-0.6,3999
0,107/03/01,12259742,847036067,67.8,69.6,67.8,69.3,0.3,5008
12,107/02/27,8425162,580762097,69.0,69.2,68.6,69.0,0.6,2846
11,107/02/26,11514695,791701725,68.0,69.2,68.0,68.4,1.6,6796
10,107/02/23,11154159,742164805,66.4,66.9,66.3,66.8,0.0,4718
9,107/02/22,13553525,904440575,67.5,67.6,66.1,66.8,-2.4,6645
8,107/02/21,11910939,814940135,67.9,69.2,66.7,69.2,3.7,5653
7,107/02/12,7623134,499056956,65.9,65.9,65.1,65.5,-0.5,2684
6,107/02/09,8699275,572234060,64.7,66.7,64.6,66.0,-0.6,4967
5,107/02/08,5937287,393812489,66.7,67.3,66.0,66.6,-0.2,2963
4,107/02/07,10210777,683610883,66.5,68.0,66.3,66.8,1.1,4882
3,107/02/06,16091295,1058231737,66.4,66.6,65.0,65.7,-2.6,6519
2,107/02/05,6984778,476250893,68.0,68.8,68.0,68.3,-0.7,2940
1,107/02/02,9468857,651291441,69.5,70.0,68.1,69.0,-1.3,4590
0,107/02/01,8280437,578273002,69.4,70.3,69.4,70.3,0.3,3916
21,107/01/31,10084350,703074105,69.1,70.2,68.6,70.0,0.6,3647
20,107/01/30,10127509,697097171,69.0,69.4,68.1,69.4,0.2,3705
19,107/01/29,8559924,588676188,67.5,69.3,67.5,69.2,1.7,4028
18,107/01/26,6072908,410984667,68.5,68.5,67.0,67.5,-1.2,3672
17,107/01/25,9107465,625834672,68.2,69.0,68.1,68.7,0.3,3923
16,107/01/24,8259277,565739536,68.6,69.4,68.1,68.4,-0.7,4025
15,107/01/23,5789627,399783944,69.7,69.8,68.6,69.1,-0.8,3342
14,107/01/22,6988807,485835734,68.7,69.9,68.6,69.9,0.7,2908
13,107/01/19,7216777,498152254,68.3,69.3,68.1,69.2,1.0,3728
